Date/Time,Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly),Electricity:Facility [J](Monthly),Electricity:Building [J](Monthly),InteriorLights:Electricity [J](Monthly),Electricity:HVAC [J](Monthly),Electricity:Plant [J](Monthly),NaturalGas:Facility [J](Monthly),NaturalGas:Plant [J](Monthly),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod),NaturalGas:Facility [J](RunPeriod),NaturalGas:Plant [J](RunPeriod),MYGENERALLIGHTS [J](Monthly),MYGENERALLIGHTS [J](RunPeriod),MYBUILDINGELECTRIC [J](Monthly),MYBUILDINGELECTRIC [J](RunPeriod),MYBUILDINGOTHER [J](Monthly),MYBUILDINGOTHER [J](RunPeriod) 
 07/21  06:00:00,4950000.0,0.0 
 07/21  07:00:00,4950000.0,0.0 
 07/21  08:00:00,4950000.0,0.0 
 07/21  09:00:00,4950000.0,0.0 
 07/21  10:00:00,4950000.0,0.0 
 07/21  11:00:00,4950000.0,0.0 
 07/21  12:00:00,4950000.0,0.0 
 07/21  13:00:00,4950000.0,0.0 
 07/21  14:00:00,4950000.0,0.0 
 07/21  15:00:00,4950000.0,0.0 
 07/21  16:00:00,4950000.0,0.0 
 07/21  17:00:00,4950000.0,0.0 
 07/21  18:00:00,4950000.0,0.0 
 07/21  19:00:00,4950000.0,0.0 
 07/21  20:00:00,4950000.0,0.0 
 07/21  21:00:00,4950000.0,0.0 
 07/21  22:00:00,4950000.0,0.0 
 07/21  23:00:00,4950000.0,0.0 
 07/21  24:00:00,4950000.0,0.0 
 07/22  01:00:00,1710000.0,0.0 
 07/22  02:00:00,1710000.0,0.0 
 07/22  03:00:00,1710000.0,0.0 
 07/22  04:00:00,1710000.0,0.0 
 07/22  05:00:00,1710000.0,0.0 
 07/22  06:00:00,1710000.0,0.0 
 07/22  07:00:00,12257471.029848948,1354960.257918031 
 07/22  08:00:00,13172722.353260694,1354960.257918031 
 07/22  09:00:00,45035385.53233776,1475937.9332268361 
 07/22  10:00:00,60686198.27999319,1871061.659713684 
 07/22  11:00:00,62668231.58046323,1937979.5235462347 
 07/22  12:00:00,60875649.12237571,1864722.3121501126 
 07/22  13:00:00,54230426.44637056,1679974.5518576566 
 07/22  14:00:00,59900548.537608035,1870297.1275395395 
 07/22  15:00:00,63557442.747895926,2018297.5891345479 
 07/22  16:00:00,60850123.93912869,1964423.0926641077 
 07/22  17:00:00,54500090.82028925,1763141.7375319465 
 07/22  18:00:00,52690465.52480698,1632561.8343459084 
 07/22  19:00:00,33303615.53397425,1366006.1005873415 
 07/22  20:00:00,21580342.643760674,1354960.257918031 
 07/22  21:00:00,5760000.0,0.0 
 07/22  22:00:00,1710000.0,0.0 
 07/22  23:00:00,1710000.0,0.0 
 07/22  24:00:00,1710000.0,0.0 
 07/23  01:00:00,1710000.0,0.0 
 07/23  02:00:00,1710000.0,0.0 
 07/23  03:00:00,1710000.0,0.0 
 07/23  04:00:00,1710000.0,0.0 
 07/23  05:00:00,1710000.0,0.0 
 07/23  06:00:00,1710000.0,0.0 
 07/23  07:00:00,12038813.219166253,1354960.257918031 
 07/23  08:00:00,13656051.788753524,1354960.257918031 
 07/23  09:00:00,44920356.231139645,1453119.2075769077 
 07/23  10:00:00,60130502.43383054,1854107.779104595 
 07/23  11:00:00,64037698.45941643,2050155.5035195856 
 07/23  12:00:00,62453135.48276689,1986483.5211635556 
 07/23  13:00:00,56473276.043575466,1742177.2224182023 
 07/23  14:00:00,62088437.754783064,1960206.74506394 
 07/23  15:00:00,64169486.68509748,2049221.3431648137 
 07/23  16:00:00,62128249.49735717,1996739.5261493158 
 07/23  17:00:00,56953459.38143444,1834063.6651131706 
 07/23  18:00:00,54960723.951328404,1691984.436113264 
 07/23  19:00:00,34671118.957635835,1375765.8444826805 
 07/23  20:00:00,22939436.10857508,1354960.257918031 
 07/23  21:00:00,5760000.0,0.0 
 07/23  22:00:00,1710000.0,0.0 
 07/23  23:00:00,1710000.0,0.0 
 07/23  24:00:00,1710000.0,0.0 
 07/24  01:00:00,1710000.0,0.0 
 07/24  02:00:00,1710000.0,0.0 
 07/24  03:00:00,1710000.0,0.0 
 07/24  04:00:00,1710000.0,0.0 
 07/24  05:00:00,1710000.0,0.0 
 07/24  06:00:00,1710000.0,0.0 
 07/24  07:00:00,13104582.898881316,1354960.257918031 
 07/24  08:00:00,14097107.561615366,1354960.257918031 
 07/24  09:00:00,45737214.592118114,1444666.98464013 
 07/24  10:00:00,61434722.9431551,1779492.9931693203 
 07/24  11:00:00,65589439.103417486,1936975.4380121962 
 07/24  12:00:00,65220700.505090185,1902406.8126158016 
 07/24  13:00:00,59671336.77647038,1715062.216196555 
 07/24  14:00:00,65615091.28847803,1955027.0535965587 
 07/24  15:00:00,68764974.39697415,2093852.1680974672 
 07/24  16:00:00,66102822.24733929,2053953.7277603694 
 07/24  17:00:00,60768597.04309542,1877012.1969021263 
 07/24  18:00:00,59671614.943004996,1759677.7850191994 
 07/24  19:00:00,38948654.682092905,1397709.094914113 
 07/24  20:00:00,26859094.42306174,1354960.257918031 
 07/24  21:00:00,5760000.0,0.0 
 07/24  22:00:00,1710000.0,0.0 
 07/24  23:00:00,1710000.0,0.0 
 07/24  24:00:00,1710000.0,0.0 
 07/25  01:00:00,1710000.0,0.0 
 07/25  02:00:00,1710000.0,0.0 
 07/25  03:00:00,1710000.0,0.0 
 07/25  04:00:00,1710000.0,0.0 
 07/25  05:00:00,1710000.0,0.0 
 07/25  06:00:00,1710000.0,0.0 
 07/25  07:00:00,12728350.532066947,1354960.257918031 
 07/25  08:00:00,13132638.332476113,1354960.257918031 
 07/25  09:00:00,44202637.313697375,1362103.3017960032 
 07/25  10:00:00,57790293.15679714,1536636.8865401535 
 07/25  11:00:00,61439928.11814334,1665115.0468816622 
 07/25  12:00:00,61460228.643464185,1682512.0543250174 
 07/25  13:00:00,57149287.188038796,1573517.938096919 
 07/25  14:00:00,62437528.68316866,1770250.65105688 
 07/25  15:00:00,64112849.83870487,1914236.0436802877 
 07/25  16:00:00,61862486.26925654,1918139.2893483923 
 07/25  17:00:00,56645347.17394203,1787658.2844162034 
 07/25  18:00:00,54616275.461492844,1690814.6630388722 
 07/25  19:00:00,33946121.33029802,1377336.5470306422 
 07/25  20:00:00,22047685.244972374,1354960.257918031 
 07/25  21:00:00,5760000.0,0.0 
 07/25  22:00:00,1710000.0,0.0 
 07/25  23:00:00,1710000.0,0.0 
 07/25  24:00:00,1710000.0,0.0 
 07/26  01:00:00,1710000.0,0.0 
 07/26  02:00:00,1710000.0,0.0 
 07/26  03:00:00,1710000.0,0.0 
 07/26  04:00:00,1710000.0,0.0 
 07/26  05:00:00,1710000.0,0.0 
 07/26  06:00:00,1710000.0,0.0 
 07/26  07:00:00,11688672.923921049,1354960.257918031 
 07/26  08:00:00,11965119.074248958,1354960.257918031 
 07/26  09:00:00,42504721.19730913,1386763.9468231802 
 07/26  10:00:00,57539290.09308548,1680506.4280091375 
 07/26  11:00:00,61860809.12600194,1851162.1528315009 
 07/26  12:00:00,60593135.02565509,1780563.9451773015 
 07/26  13:00:00,54407154.1968168,1610529.8733782014 
 07/26  14:00:00,58502233.29547967,1812002.2361350975 
 07/26  15:00:00,59764673.39224077,1946765.237620747 
 07/26  16:00:00,57831546.55974473,1895601.1562711226 
 07/26  17:00:00,52593864.016011775,1687246.1208287268 
 07/26  18:00:00,51846442.681486264,1640343.2673188185 
 07/26  19:00:00,32164760.769559696,1371424.7279829541 
 07/26  20:00:00,21270244.403389852,1354960.257918031 
 07/26  21:00:00,5760000.0,0.0 
 07/26  22:00:00,1710000.0,0.0 
 07/26  23:00:00,1710000.0,0.0 
 07/26  24:00:00,1710000.0,0.0 
 07/27  01:00:00,4950000.0,0.0 
 07/27  02:00:00,4950000.0,0.0 
 07/27  03:00:00,4950000.0,0.0 
 07/27  04:00:00,4950000.0,0.0 
 07/27  05:00:00,4950000.0,0.0 
 07/27  06:00:00,4950000.0,0.0 
 07/27  07:00:00,4950000.0,0.0 
 07/27  08:00:00,4950000.0,0.0 
 07/27  09:00:00,4950000.0,0.0 
 07/27  10:00:00,4950000.0,0.0 
 07/27  11:00:00,4950000.0,0.0 
 07/27  12:00:00,4950000.0,0.0 
 07/27  13:00:00,4950000.0,0.0 
 07/27  14:00:00,4950000.0,0.0 
 07/27  15:00:00,4950000.0,0.0 
 07/27  16:00:00,4950000.0,0.0 
 07/27  17:00:00,4950000.0,0.0 
 07/27  18:00:00,4950000.0,0.0 
 07/27  19:00:00,4950000.0,0.0 
 07/27  20:00:00,4950000.0,0.0 
 07/27  21:00:00,4950000.0,0.0 
 07/27  22:00:00,4950000.0,0.0 
 07/27  23:00:00,4950000.0,0.0 
 07/27  24:00:00,4950000.0,0.0 
 07/28  01:00:00,4950000.0,0.0 
 07/28  02:00:00,4950000.0,0.0 
 07/28  03:00:00,4950000.0,0.0 
 07/28  04:00:00,4950000.0,0.0 
 07/28  05:00:00,4950000.0,0.0 
 07/28  06:00:00,4950000.0,0.0 
 07/28  07:00:00,4950000.0,0.0 
 07/28  08:00:00,4950000.0,0.0 
 07/28  09:00:00,4950000.0,0.0 
 07/28  10:00:00,4950000.0,0.0 
 07/28  11:00:00,4950000.0,0.0 
 07/28  12:00:00,4950000.0,0.0 
 07/28  13:00:00,4950000.0,0.0 
 07/28  14:00:00,4950000.0,0.0 
 07/28  15:00:00,4950000.0,0.0 
 07/28  16:00:00,4950000.0,0.0 
 07/28  17:00:00,4950000.0,0.0 
 07/28  18:00:00,4950000.0,0.0 
 07/28  19:00:00,4950000.0,0.0 
 07/28  20:00:00,4950000.0,0.0 
 07/28  21:00:00,4950000.0,0.0 
 07/28  22:00:00,4950000.0,0.0 
 07/28  23:00:00,4950000.0,0.0 
 07/28  24:00:00,4950000.0,0.0 
 07/29  01:00:00,1710000.0,0.0 
 07/29  02:00:00,1710000.0,0.0 
 07/29  03:00:00,1710000.0,0.0 
 07/29  04:00:00,1710000.0,0.0 
 07/29  05:00:00,1710000.0,0.0 
 07/29  06:00:00,1710000.0,0.0 
 07/29  07:00:00,11477682.547154324,1354960.257918031 
 07/29  08:00:00,11809729.804577542,1354960.257918031 
 07/29  09:00:00,43103758.719384156,1452029.6772615137 
 07/29  10:00:00,57403556.91771448,1714178.987827753 
 07/29  11:00:00,60583863.53897311,1841790.6222945028 
 07/29  12:00:00,58877146.575782984,1791898.5050786284 
 07/29  13:00:00,52830323.05264069,1608675.0759173906 
 07/29  14:00:00,57217432.945810504,1786028.4183871704 
 07/29  15:00:00,59467074.26613855,1927174.391277858 
 07/29  16:00:00,57696125.28951396,1952549.421811923 
 07/29  17:00:00,52446432.85521266,1821618.755479462 
 07/29  18:00:00,51292932.202926785,1728351.79079932 
 07/29  19:00:00,31181035.646749016,1389431.1555432314 
 07/29  20:00:00,18754006.09356173,1354960.257918031 
 07/29  21:00:00,5760000.0,0.0 
 07/29  22:00:00,1710000.0,0.0 
 07/29  23:00:00,1710000.0,0.0 
 07/29  24:00:00,1710000.0,0.0 
 07/30  01:00:00,1710000.0,0.0 
 07/30  02:00:00,1710000.0,0.0 
 07/30  03:00:00,1710000.0,0.0 
 07/30  04:00:00,1710000.0,0.0 
 07/30  05:00:00,1710000.0,0.0 
 07/30  06:00:00,1710000.0,0.0 
 07/30  07:00:00,9310433.673447613,1354960.257918031 
 07/30  08:00:00,10757895.304603998,1354960.257918031 
 07/30  09:00:00,41088191.3571544,1364886.2782656867 
 07/30  10:00:00,55028318.71893127,1593946.5355244724 
 07/30  11:00:00,60074927.84551474,1834012.9899857093 
 07/30  12:00:00,59896204.23831473,1851240.503589685 
 07/30  13:00:00,53922192.39391206,1671323.1699172265 
 07/30  14:00:00,57840036.30188655,1902738.8762901938 
 07/30  15:00:00,59117432.460425705,1988760.3321239552 
 07/30  16:00:00,57778074.64222711,1917150.897456688 
 07/30  17:00:00,52312120.794356436,1704481.8239859417 
 07/30  18:00:00,50733215.11251721,1602864.9117701682 
 07/30  19:00:00,31259301.73257397,1363235.8996143315 
 07/30  20:00:00,20375816.60755198,1354960.257918031 
 07/30  21:00:00,5760000.0,0.0 
 07/30  22:00:00,1710000.0,0.0 
 07/30  23:00:00,1710000.0,0.0 
 07/30  24:00:00,1710000.0,0.0 
 07/31  01:00:00,1710000.0,0.0 
 07/31  02:00:00,1710000.0,0.0 
 07/31  03:00:00,1710000.0,0.0 
 07/31  04:00:00,1710000.0,0.0 
 07/31  05:00:00,1710000.0,0.0 
 07/31  06:00:00,1710000.0,0.0 
 07/31  07:00:00,11199912.522860348,1354960.257918031 
 07/31  08:00:00,11641539.843228094,1354960.257918031 
 07/31  09:00:00,43184424.31094332,1427979.9207146538 
 07/31  10:00:00,59280725.1705572,1814840.2449170481 
 07/31  11:00:00,63567821.75240578,2058275.1287197329 
 07/31  12:00:00,62906961.125657424,2011894.8239015983 
 07/31  13:00:00,59292565.375722215,1796131.8349013382 
 07/31  14:00:00,64306374.983932555,2049898.6677460845 
 07/31  15:00:00,64956779.5248388,2123321.3214606214 
 07/31  16:00:00,61992745.352201626,1932472.4707472513 
 07/31  17:00:00,55428402.44635798,1668415.9557270024 
 07/31  18:00:00,52513093.10943154,1552376.2508228733 
 07/31  19:00:00,33151934.082119398,1357934.864471071 
 07/31  20:00:00,21395627.258642767,1354960.257918031 
 07/31  21:00:00,5760000.0,0.0 
 07/31  22:00:00,1710000.0,0.0 
 07/31  23:00:00,1710000.0,0.0 
 07/31  24:00:00,1710000.0,0.0,16625518633.737318,11223810000.0,7121250000.0,529104262.2184429,4872604371.518904,832984792.0317745,832984792.0317745,,,,,,,,7121250000.0,,11223810000.0,,4102560000.0 
 08/01  01:00:00,1710000.0,0.0 
 08/01  02:00:00,1710000.0,0.0 
 08/01  03:00:00,1710000.0,0.0 
 08/01  04:00:00,1710000.0,0.0 
 08/01  05:00:00,1710000.0,0.0 
 08/01  06:00:00,1710000.0,0.0 
 08/01  07:00:00,9944290.364866622,1354960.257918031 
 08/01  08:00:00,10562806.264753586,1354960.257918031 
 08/01  09:00:00,40997700.8758177,1372881.7673168997 
 08/01  10:00:00,55698171.23120405,1638348.5887558754 
 08/01  11:00:00,60538017.04313193,1832653.2321498678 
 08/01  12:00:00,59708365.19827291,1804620.8091909282 
 08/01  13:00:00,53864004.354442514,1622008.3287434508 
 08/01  14:00:00,58452455.8345966,1789014.6541200464 
 08/01  15:00:00,59853962.27143509,1888248.3603242957 
 08/01  16:00:00,58505689.43971723,1927485.1464786544 
 08/01  17:00:00,53531298.828695714,1824736.3853568966 
 08/01  18:00:00,52260164.05723681,1749480.7085454718 
 08/01  19:00:00,32699679.039541848,1405506.602915888 
 08/01  20:00:00,20448657.932656676,1354960.257918031 
 08/01  21:00:00,5760000.0,0.0 
 08/01  22:00:00,1710000.0,0.0 
 08/01  23:00:00,1710000.0,0.0 
 08/01  24:00:00,1710000.0,0.0 
 08/02  01:00:00,1710000.0,0.0 
 08/02  02:00:00,1710000.0,0.0 
 08/02  03:00:00,1710000.0,0.0 
 08/02  04:00:00,1710000.0,0.0 
 08/02  05:00:00,1710000.0,0.0 
 08/02  06:00:00,1710000.0,0.0 
 08/02  07:00:00,10158508.762982968,1354960.257918031 
 08/02  08:00:00,11381126.188933028,1354960.257918031 
 08/02  09:00:00,43789692.0356267,1474230.4031546349 
 08/02  10:00:00,59139382.282803826,1857603.5698524765 
 08/02  11:00:00,63149775.59655557,2023541.296940667 
 08/02  12:00:00,61613047.851651,1935894.8026992488 
 08/02  13:00:00,55585733.75597692,1692771.5686703706 
 08/02  14:00:00,60630861.018917456,1878804.7621106948 
 08/02  15:00:00,63267469.66068489,2014077.2221542953 
 08/02  16:00:00,62251343.551947325,2037323.1452216452 
 08/02  17:00:00,57469390.13809581,1895723.657617781 
 08/02  18:00:00,56093860.159755796,1784919.4398085484 
 08/02  19:00:00,35224030.555461645,1404985.8737801216 
 08/02  20:00:00,22675838.49319727,1354960.257918031 
 08/02  21:00:00,5760000.0,0.0 
 08/02  22:00:00,1710000.0,0.0 
 08/02  23:00:00,1710000.0,0.0 
 08/02  24:00:00,1710000.0,0.0 
 08/03  01:00:00,4950000.0,0.0 
 08/03  02:00:00,4950000.0,0.0 
 08/03  03:00:00,4950000.0,0.0 
 08/03  04:00:00,4950000.0,0.0 
 08/03  05:00:00,4950000.0,0.0 
 08/03  06:00:00,4950000.0,0.0 
 08/03  07:00:00,4950000.0,0.0 
 08/03  08:00:00,4950000.0,0.0 
 08/03  09:00:00,4950000.0,0.0 
 08/03  10:00:00,4950000.0,0.0 
 08/03  11:00:00,4950000.0,0.0 
 08/03  12:00:00,4950000.0,0.0 
 08/03  13:00:00,4950000.0,0.0 
 08/03  14:00:00,4950000.0,0.0 
 08/03  15:00:00,4950000.0,0.0 
 08/03  16:00:00,4950000.0,0.0 
 08/03  17:00:00,4950000.0,0.0 
 08/03  18:00:00,4950000.0,0.0 
 08/03  19:00:00,4950000.0,0.0 
 08/03  20:00:00,4950000.0,0.0 
 08/03  21:00:00,4950000.0,0.0 
 08/03  22:00:00,4950000.0,0.0 
 08/03  23:00:00,4950000.0,0.0 
 08/03  24:00:00,4950000.0,0.0 
 08/04  01:00:00,4950000.0,0.0 
 08/04  02:00:00,4950000.0,0.0 
 08/04  03:00:00,4950000.0,0.0 
 08/04  04:00:00,4950000.0,0.0 
 08/04  05:00:00,4950000.0,0.0 
 08/04  06:00:00,4950000.0,0.0 
 08/04  07:00:00,4950000.0,0.0 
 08/04  08:00:00,4950000.0,0.0 
 08/04  09:00:00,4950000.0,0.0 
 08/04  10:00:00,4950000.0,0.0 
 08/04  11:00:00,4950000.0,0.0 
 08/04  12:00:00,4950000.0,0.0 
 08/04  13:00:00,4950000.0,0.0 
 08/04  14:00:00,4950000.0,0.0 
 08/04  15:00:00,4950000.0,0.0 
 08/04  16:00:00,4950000.0,0.0 
 08/04  17:00:00,4950000.0,0.0 
 08/04  18:00:00,4950000.0,0.0 
 08/04  19:00:00,4950000.0,0.0 
 08/04  20:00:00,4950000.0,0.0 
 08/04  21:00:00,4950000.0,0.0 
 08/04  22:00:00,4950000.0,0.0 
 08/04  23:00:00,4950000.0,0.0 
 08/04  24:00:00,4950000.0,0.0 
 08/05  01:00:00,1710000.0,0.0 
 08/05  02:00:00,1710000.0,0.0 
 08/05  03:00:00,1710000.0,0.0 
 08/05  04:00:00,1710000.0,0.0 
 08/05  05:00:00,1710000.0,0.0 
 08/05  06:00:00,1710000.0,0.0 
 08/05  07:00:00,11966086.180560673,1354960.257918031 
 08/05  08:00:00,12972111.387504995,1354960.257918031 
 08/05  09:00:00,43276280.83790535,1358654.527402302 
 08/05  10:00:00,57805914.037767634,1589810.2247794971 
 08/05  11:00:00,63101592.02573017,1807846.8189675475 
 08/05  12:00:00,62797270.57415187,1782704.3842530926 
 08/05  13:00:00,57179207.51744746,1611203.5895879716 
 08/05  14:00:00,59216446.17216391,1752261.7477349495 
 08/05  15:00:00,61372309.557636574,1896369.7959329234 
 08/05  16:00:00,60979903.70057197,1933229.2010879389 
 08/05  17:00:00,56311825.50958929,1824263.6186304686 
 08/05  18:00:00,55300163.976131044,1764979.275280941 
 08/05  19:00:00,35155824.952676654,1409697.9553028524 
 08/05  20:00:00,22700110.671603333,1354960.257918031 
 08/05  21:00:00,5760000.0,0.0 
 08/05  22:00:00,1710000.0,0.0 
 08/05  23:00:00,1710000.0,0.0 
 08/05  24:00:00,1710000.0,0.0 
 08/06  01:00:00,1710000.0,0.0 
 08/06  02:00:00,1710000.0,0.0 
 08/06  03:00:00,1710000.0,0.0 
 08/06  04:00:00,1710000.0,0.0 
 08/06  05:00:00,1710000.0,0.0 
 08/06  06:00:00,1710000.0,0.0 
 08/06  07:00:00,8903306.439634614,1354960.257918031 
 08/06  08:00:00,9233332.96810876,1354960.257918031 
 08/06  09:00:00,39965531.078640416,1392650.2986125117 
 08/06  10:00:00,52673037.951177135,1534302.8530642805 
 08/06  11:00:00,53513062.227935925,1542514.8943835539 
 08/06  12:00:00,50890306.72658478,1488975.4238808174 
 08/06  13:00:00,45848476.39856883,1433496.4824218045 
 08/06  14:00:00,48935234.36962126,1519766.632533695 
 08/06  15:00:00,49198157.02867656,1522993.4627099847 
 08/06  16:00:00,46614190.597227715,1483205.275579791 
 08/06  17:00:00,42285770.88990611,1417085.8826089017 
 08/06  18:00:00,42250811.09520641,1405240.428804983 
 08/06  19:00:00,27000182.71024841,1354960.257918031 
 08/06  20:00:00,15551327.569289166,1354960.257918031 
 08/06  21:00:00,5760000.0,0.0 
 08/06  22:00:00,1710000.0,0.0 
 08/06  23:00:00,1710000.0,0.0 
 08/06  24:00:00,1710000.0,0.0 
 08/07  01:00:00,1710000.0,0.0 
 08/07  02:00:00,1710000.0,0.0 
 08/07  03:00:00,1710000.0,0.0 
 08/07  04:00:00,1710000.0,0.0 
 08/07  05:00:00,1710000.0,0.0 
 08/07  06:00:00,1710000.0,0.0 
 08/07  07:00:00,5943415.922219744,1354960.257918031 
 08/07  08:00:00,6553961.898344086,1354960.257918031 
 08/07  09:00:00,37691670.30698619,1416108.3452940031 
 08/07  10:00:00,50378635.31978732,1624853.4916454102 
 08/07  11:00:00,53221722.386863306,1751090.718870841 
 08/07  12:00:00,52032601.74059312,1695664.071904234 
 08/07  13:00:00,46853821.38081609,1524494.1239420383 
 08/07  14:00:00,50588681.34743478,1650492.3909248612 
 08/07  15:00:00,52247505.33691215,1726107.2511284137 
 08/07  16:00:00,51007377.88439104,1727722.9410386398 
 08/07  17:00:00,46203446.25853256,1609236.7040682677 
 08/07  18:00:00,45619258.56664417,1567809.9948551008 
 08/07  19:00:00,27827159.76913183,1366165.6225409624 
 08/07  20:00:00,16192892.047673529,1354960.257918031 
 08/07  21:00:00,5760000.0,0.0 
 08/07  22:00:00,1710000.0,0.0 
 08/07  23:00:00,1710000.0,0.0 
 08/07  24:00:00,1710000.0,0.0 
 08/08  01:00:00,1710000.0,0.0 
 08/08  02:00:00,1710000.0,0.0 
 08/08  03:00:00,1710000.0,0.0 
 08/08  04:00:00,1710000.0,0.0 
 08/08  05:00:00,1710000.0,0.0 
 08/08  06:00:00,1710000.0,0.0 
 08/08  07:00:00,5973896.547314897,1354960.257918031 
 08/08  08:00:00,6613331.3573057745,1354960.257918031 
 08/08  09:00:00,37751028.48296383,1414102.664465649 
 08/08  10:00:00,51432420.03081462,1654601.420136051 
 08/08  11:00:00,55801165.659578435,1821979.64708727 
 08/08  12:00:00,54256876.20571842,1772407.4364228672 
 08/08  13:00:00,48716292.67255048,1587074.8405365665 
 08/08  14:00:00,52927756.30050613,1722136.4611269005 
 08/08  15:00:00,54981794.66573122,1798089.819377147 
 08/08  16:00:00,53136661.7788254,1728285.067262421 
 08/08  17:00:00,47721182.70570479,1582328.4708511608 
 08/08  18:00:00,46845169.30425076,1512736.344485718 
 08/08  19:00:00,29394837.512680523,1355517.5248777885 
 08/08  20:00:00,18280041.223424237,1354960.257918031 
 08/08  21:00:00,5760000.0,0.0 
 08/08  22:00:00,1710000.0,0.0 
 08/08  23:00:00,1710000.0,0.0 
 08/08  24:00:00,1710000.0,0.0 
 08/09  01:00:00,1710000.0,0.0 
 08/09  02:00:00,1710000.0,0.0 
 08/09  03:00:00,1710000.0,0.0 
 08/09  04:00:00,1710000.0,0.0 
 08/09  05:00:00,1710000.0,0.0 
 08/09  06:00:00,1710000.0,0.0 
 08/09  07:00:00,8093546.431415252,1354960.257918031 
 08/09  08:00:00,8820910.942165647,1354960.257918031 
 08/09  09:00:00,40117479.31807287,1417862.2993124216 
 08/09  10:00:00,55180922.88894052,1717659.3924765126 
 08/09  11:00:00,59356636.530431636,1891356.6130968104 
 08/09  12:00:00,57703477.94039553,1848611.8853914866 
 08/09  13:00:00,51178023.88888854,1623038.6936622697 
 08/09  14:00:00,56144662.890553914,1823851.6976028949 
 08/09  15:00:00,58261797.210808545,1924337.8463296995 
 08/09  16:00:00,55307941.749564566,1780140.4365862939 
 08/09  17:00:00,49247768.9849097,1585800.74676581 
 08/09  18:00:00,47804316.4836219,1513289.8401888998 
 08/09  19:00:00,30033279.25298319,1355673.6776739904 
 08/09  20:00:00,18940283.426009025,1354960.257918031 
 08/09  21:00:00,5760000.0,0.0 
 08/09  22:00:00,1710000.0,0.0 
 08/09  23:00:00,1710000.0,0.0 
 08/09  24:00:00,1710000.0,0.0 
 08/10  01:00:00,4950000.0,0.0 
 08/10  02:00:00,4950000.0,0.0 
 08/10  03:00:00,4950000.0,0.0 
 08/10  04:00:00,4950000.0,0.0 
 08/10  05:00:00,4950000.0,0.0 
 08/10  06:00:00,4950000.0,0.0 
 08/10  07:00:00,4950000.0,0.0 
 08/10  08:00:00,4950000.0,0.0 
 08/10  09:00:00,4950000.0,0.0 
 08/10  10:00:00,4950000.0,0.0 
 08/10  11:00:00,4950000.0,0.0 
 08/10  12:00:00,4950000.0,0.0 
 08/10  13:00:00,4950000.0,0.0 
 08/10  14:00:00,4950000.0,0.0 
 08/10  15:00:00,4950000.0,0.0 
 08/10  16:00:00,4950000.0,0.0 
 08/10  17:00:00,4950000.0,0.0 
 08/10  18:00:00,4950000.0,0.0 
 08/10  19:00:00,4950000.0,0.0 
 08/10  20:00:00,4950000.0,0.0 
 08/10  21:00:00,4950000.0,0.0 
 08/10  22:00:00,4950000.0,0.0 
 08/10  23:00:00,4950000.0,0.0 
 08/10  24:00:00,4950000.0,0.0 
 08/11  01:00:00,4950000.0,0.0 
 08/11  02:00:00,4950000.0,0.0 
 08/11  03:00:00,4950000.0,0.0 
 08/11  04:00:00,4950000.0,0.0 
 08/11  05:00:00,4950000.0,0.0 
 08/11  06:00:00,4950000.0,0.0 
 08/11  07:00:00,4950000.0,0.0 
 08/11  08:00:00,4950000.0,0.0 
 08/11  09:00:00,4950000.0,0.0 
 08/11  10:00:00,4950000.0,0.0 
 08/11  11:00:00,4950000.0,0.0 
 08/11  12:00:00,4950000.0,0.0 
 08/11  13:00:00,4950000.0,0.0 
 08/11  14:00:00,4950000.0,0.0 
 08/11  15:00:00,4950000.0,0.0 
 08/11  16:00:00,4950000.0,0.0 
 08/11  17:00:00,4950000.0,0.0 
 08/11  18:00:00,4950000.0,0.0 
 08/11  19:00:00,4950000.0,0.0 
 08/11  20:00:00,4950000.0,0.0 
 08/11  21:00:00,4950000.0,0.0 
 08/11  22:00:00,4950000.0,0.0 
 08/11  23:00:00,4950000.0,0.0 
 08/11  24:00:00,4950000.0,0.0 
 08/12  01:00:00,1710000.0,0.0 
 08/12  02:00:00,1710000.0,0.0 
 08/12  03:00:00,1710000.0,0.0 
 08/12  04:00:00,1710000.0,0.0 
 08/12  05:00:00,1710000.0,0.0 
 08/12  06:00:00,1710000.0,0.0 
 08/12  07:00:00,8638085.442669874,1354960.257918031 
 08/12  08:00:00,10533964.143583471,1354960.257918031 
 08/12  09:00:00,41641880.063110664,1396955.3631670992 
 08/12  10:00:00,56352893.485053524,1727197.748833565 
 08/12  11:00:00,60687455.804846846,1968748.8749365536 
 08/12  12:00:00,59220039.47606203,1937198.0846916472 
 08/12  13:00:00,53792128.05793106,1730021.1659106393 
 08/12  14:00:00,57154718.714639336,1862861.1169861895 
 08/12  15:00:00,56401408.67977068,1798184.1877442007 
 08/12  16:00:00,54443638.60244157,1704792.880111774 
 08/12  17:00:00,48240081.360179305,1539829.5755727328 
 08/12  18:00:00,46541509.03194198,1462469.2444714645 
 08/12  19:00:00,29695747.71296788,1354998.3240811354 
 08/12  20:00:00,18573895.238482423,1354960.257918031 
 08/12  21:00:00,5760000.0,0.0 
 08/12  22:00:00,1710000.0,0.0 
